,symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
1093,TSN,0.8723342939481268,0.6253602305475504,61.67,7.3455133,0.6281850155070553,3262386.0,0.9423631123919308,0.9481268011527376,0.7406340057636888,21715820544.0
1094,TT,0.8112466124661246,0.948509485094851,454.95,3.33197,1.611630233810003,1367264.0,0.6802168021680217,0.8292682926829268,0.940379403794038,100569186304.0
1095,TTAN,0.914950259836674,0.799554565701559,69.2,9.148257,8.569526224155688,1299222.0,0.9466666666666668,0.9933184855233852,0.78,6601511936.0
1096,TTE,0.8181952662721893,0.8609467455621301,81.39,3.26059,1.654724863879078,1445957.0,0.7396449704142012,0.9142011834319528,0.7662721893491125,180828340224.0
1097,TTMI,0.8400611620795106,0.7308868501529052,133.065,9.780549,0.5409790172210708,2754068.0,0.91131498470948,0.8012232415902141,0.8379204892966361,13818808320.0
1098,TVTX,0.9168,0.752,62.76,12.031414,2.9505087605777205,2029147.0,0.9653333333333334,0.9546666666666668,0.848,5836234752.0
1099,TW,0.8842572062084257,0.7782705099778271,99.66,8.208474,2.04866891947581,1650088.0,0.9223946784922394,0.917960088691796,0.811529933481153,21728473088.0
1100,TWLO,0.9788834951456312,0.9174757281553398,240.53,24.49793,2.7419248851897504,2291825.0,0.9927184466019418,0.9733009708737864,0.9951456310679612,36506165248.0
1101,TWST,0.956980056980057,0.8233618233618234,137.1128,18.098877,1.047288735268537,1776385.0,0.9914529914529916,0.945868945868946,0.9829059829059827,8597990400.0
1102,TX,0.8628,0.872,53.725,6.724272,2.869515220424828,541772.0,0.8533333333333334,0.9466666666666668,0.728,10546629632.0
1103,TXG,0.9036407766990292,0.6723300970873787,58.57,12.569674,1.818344154617123,3175224.0,0.9805825242718448,0.912621359223301,0.8689320388349514,7435824128.0
1104,TYL,0.8520153214269232,0.9483870967741936,333.35,5.53058,1.4958377185289131,820944.0,0.7854077253218884,0.8408602150537634,0.9399141630901288,13714204672.0
1105,U,0.8910450051142175,0.4391408114558472,40.81,15.055,4.598405445730252,8912083.0,0.961904761904762,0.9856801909307876,0.8273809523809523,17814994944.0
1106,UAL,0.8406581740976644,0.6072186836518046,130.54,7.39612,1.4823660582088765,6787762.0,0.9150743099787686,0.802547770700637,0.8938428874734607,42369331200.0
1107,UCTT,0.938392857142857,0.9241071428571428,99.62,9.737832,1.0617144928098992,1236144.0,0.9821428571428572,0.9196428571428572,0.9017857142857144,4465800704.0
1108,UFPT,0.9831536388140162,1.0,329.86,23.298317,1.9016479704212823,214749.0,0.9892183288409704,0.9703504043126684,0.9865229110512128,2552106496.0
1109,UGI,0.9315384615384614,0.7907692307692308,38.39,9.40439,7.635626342629957,1574801.0,0.9938461538461538,0.9969230769230768,0.7784615384615384,8234461184.0
1110,UGP,0.7080645161290323,0.3279569892473118,6.525,5.9253287,0.7170841660838091,3691582.0,0.8763440860215054,0.9086021505376344,0.2526881720430107,6953170944.0
1111,UHS,0.916396103896104,0.905844155844156,161.02,6.4454284,0.3337169902447402,1053893.0,0.9545454545454546,0.8668831168831169,0.9415584415584416,9747563520.0
1112,UI,0.9138009049773754,1.0,607.81,6.112083,0.6543526236115924,109658.0,0.8823529411764706,0.8868778280542986,0.9728506787330315,36785926144.0
1113,UL,0.8921738428169275,0.5978494623655914,66.87,8.96204,3.2890543574445488,4003849.0,0.9721030042918456,0.9806451612903224,0.7446351931330472,143984443392.0
1114,ULTA,0.908590308370044,0.9911894273127754,524.0,6.216937,0.5121304511664554,729775.0,0.9691629955947136,0.7797356828193832,0.986784140969163,22526398464.0
1115,UNF,0.777304964539007,0.9858156028368794,291.705,3.7136374,0.3244488162910136,211454.0,0.6560283687943262,0.7624113475177305,0.9113475177304964,5275243008.0
1116,UNH,0.8948581560283688,0.6595744680851063,437.511,4.537656,0.940068291436065,7198560.0,0.8475177304964538,0.9574468085106383,0.9858156028368794,397323141120.0
1117,UNP,0.8894495412844037,0.8899082568807339,304.33,4.0231,2.612310302176504,2850718.0,0.8134556574923547,0.9510703363914372,0.9143730886850152,180684734464.0
1118,URBN,0.749822695035461,0.6631205673758865,76.45,4.7978067,0.2801823326249735,1249365.0,0.8794326241134752,0.6843971631205674,0.6808510638297872,6546801664.0
1119,URGN,0.9352380952380952,0.8063492063492064,47.2529,18.368992,1.916652679534828,792395.0,0.9936507936507936,0.961904761904762,0.8507936507936508,2302241536.0
1120,URI,0.9672248803827752,0.9904306220095692,1142.09,10.340453,1.6662110103144028,515008.0,0.971291866028708,0.937799043062201,1.0,71548002304.0
1121,USAR,0.803765690376569,0.3347280334728033,20.3304,9.244491,0.8179762053378313,13777880.0,0.9707112970711296,0.8619246861924686,0.6443514644351465,4974262272.0
1122,UTI,0.8224061810154525,0.8057395143487859,47.02,9.93687,1.2411683438068104,1035791.0,0.977924944812362,0.7064017660044151,0.7615894039735099,2588986112.0
1123,V,0.7718085106382979,0.8297872340425532,357.75,2.51598,1.2048280432329623,8258791.0,0.5718085106382979,0.875,0.9122340425531916,680348811264.0
1124,VAC,0.9672150244345948,0.9451073985680192,124.75,22.6165,3.528719548174998,474520.0,0.9857142857142858,0.9594272076372315,0.9595238095238096,4284297216.0
1125,VAL,0.919283276450512,0.9180887372013652,85.07,7.988318,0.9406593406593406,926380.0,0.9351535836177476,0.9180887372013652,0.89419795221843,5906904064.0
1126,VC,0.7723970944309927,0.9152542372881356,104.77,4.6548758,0.775881526638436,586596.0,0.8353510895883777,0.6658595641646489,0.7772397094430993,2796732416.0
1127,VCEL,0.8372098490472656,0.8418708240534521,46.23,7.7622333,3.6645819607843135,637500.0,0.8866666666666667,0.8864142538975501,0.6622222222222223,2360884224.0
1128,VCTR,0.8958726415094339,0.929245283018868,97.7,6.2187357,1.602179583672712,484955.0,0.875,0.9339622641509434,0.8490566037735849,6109288448.0
1129,VCYT,0.8330601092896175,0.8688524590163934,51.6928,5.1735444,0.5848764856219638,1045101.0,0.8961748633879781,0.8360655737704918,0.6994535519125683,4124705280.0
1130,VECO,0.8827751196172249,0.8205741626794258,83.56,7.847178,2.1075326495922644,1446649.0,0.8732057416267942,0.9784688995215312,0.7631578947368421,5099957760.0
1131,VEEV,0.8025513486760703,0.8062360801781737,171.36,8.40081,1.7759258388325634,3104374.0,0.9155555555555556,0.621380846325167,0.92,27836282880.0
1132,VERA,0.9222741433021806,0.7694704049844237,43.8999,9.394212,2.3281411752693693,1410332.0,0.9844236760124612,0.9875389408099688,0.7757009345794392,3151262208.0
1133,VERX,0.7883259911894273,0.5462555066079295,12.52,9.059241,1.6578394037340265,1520932.0,0.9647577092511012,0.8986784140969163,0.4074889867841409,2025948032.0
1134,VG,0.8155290102389079,0.2320819112627986,13.395,9.43628,0.9905416386806748,16870047.0,0.9965870307167236,0.8907849829351536,0.658703071672355,33277978624.0
1135,VGNT,0.8051282051282052,0.7226107226107226,46.67,11.013314,1.103675161830361,1455691.0,0.916083916083916,0.7995337995337995,0.662004662004662,3308607232.0
1136,VIAV,0.3234042553191489,0.574468085106383,44.905,3.1350431,0.0438204996695246,6943029.0,0.3617021276595745,0.1063829787234042,0.5106382978723404,11080300544.0
1137,VICR,0.9120347394540944,0.9454094292803972,226.12,7.226854,1.5900722802967542,859432.0,0.8933002481389578,0.9106699751861044,0.9305210918114144,10425654272.0
1138,VIRT,0.8066568047337279,0.834319526627219,60.0,4.8942485,1.0065322170975992,1242151.0,0.8254437869822485,0.8047337278106509,0.7633136094674556,5298040832.0
1139,VIST,0.8934357541899441,0.88268156424581,72.16,5.63608,1.8253474263753444,887814.0,0.9189944134078212,0.9217877094972068,0.8044692737430168,7985760768.0
1140,VKTX,0.899468085106383,0.726063829787234,42.13,8.834932,1.8115843727910252,2378083.0,0.9893617021276596,0.9414893617021276,0.7553191489361702,4891530752.0
1141,VLO,0.8565868263473053,0.9461077844311376,281.945,5.906771,0.3888541761097881,3077637.0,0.9281437125748504,0.6946107784431138,0.9700598802395208,83718709248.0
1142,VMI,0.9059322033898304,1.0,568.885,5.228259,0.5753676308235813,226450.0,0.903954802259887,0.8305084745762712,0.9943502824858758,11044135936.0
1143,VOD,0.8883792048929664,0.5107033639143731,14.72,12.538229,4.426055488352007,3841563.0,0.9908256880733946,0.9908256880733946,0.7186544342507645,33896562688.0
1144,VOYG,0.8733944954128441,0.5198776758409785,34.71,23.920025,0.9367487345506,2381565.0,0.9908256880733946,0.9418960244648318,0.7247706422018348,2056989056.0
1145,VPG,0.8480637813211844,0.9225512528473804,150.71,6.066585,1.2041304025929156,486248.0,0.8246013667425968,0.8610478359908884,0.8291571753986332,2004593792.0
1146,VRDN,0.8133956386292835,0.5420560747663551,20.59,8.425488,0.8322186932657435,2600391.0,0.97196261682243,0.8660436137071651,0.5794392523364486,2273705984.0
1147,VRNS,0.8912878787878789,0.6616161616161617,35.03,7.09263,4.327816286927057,2230783.0,0.9873737373737372,0.98989898989899,0.6654040404040404,4114193664.0
1148,VRSN,0.9561032863849764,0.9507042253521126,280.0,7.041828,2.501968961921913,812357.0,0.943661971830986,0.9624413145539906,0.9694835680751174,25479999488.0
1149,VRT,0.891820987654321,0.7469135802469136,244.54,7.4901066,1.2080321444910789,6284125.0,0.9228395061728396,0.8827160493827161,0.925925925925926,94145003520.0
1150,VRTX,0.9416382252559728,0.9863481228668942,531.16,7.0735917,0.9515125824620853,1559353.0,0.9215017064846416,0.9215017064846416,0.9897610921501706,134542819328.0
1151,VSAT,0.9301552106430157,0.7006651884700665,89.81,17.10783,2.643165467625899,2294890.0,0.9889135254988912,0.9578713968957872,0.893569844789357,12265257984.0
1152,VSEC,0.8877358490566039,0.967654986522911,241.82,9.307061,1.0839418665232516,476008.0,0.9703504043126684,0.7304582210242587,0.9784366576819408,6786671616.0
1153,VSH,0.7960526315789473,0.6172248803827751,63.52,6.9720435,1.2525535650539763,5011523.0,0.8253588516746412,0.8803827751196173,0.6866028708133971,8645441536.0
1154,VSNT,0.8263984543698147,0.6825775656324582,38.22,6.789607,2.521145799477414,1953745.0,0.8714285714285714,0.9116945107398567,0.6702380952380952,5408054272.0
1155,VST,0.8176975945017182,0.6735395189003437,166.215,4.9099708,0.3427436787088049,4690972.0,0.7972508591065293,0.8419243986254296,0.8831615120274914,56044781568.0
1156,VSTS,0.7460975609756098,0.4658536585365854,16.75,7.9948406,0.7496988325702043,1554783.0,0.9804878048780488,0.8,0.3817073170731707,2212760064.0
1157,VSXY,0.8434713375796178,0.9235668789808916,87.41,7.31738,0.962048923605005,2246155.0,0.9363057324840764,0.678343949044586,0.929936305732484,6948371456.0
1158,VVX,0.7796650717703351,0.8899521531100478,83.7,3.3333297,0.8263178092939562,586295.0,0.7894736842105263,0.784688995215311,0.6985645933014354,2620687360.0
1159,VZ,0.7860328638497651,0.284037558685446,46.38,5.84208,1.5040334710243344,27000070.0,0.92018779342723,0.8755868544600939,0.6455399061032864,193662418944.0
1160,W,0.9549653579676676,0.7321016166281755,116.08,29.9743,3.6581096265551634,3696878.0,1.0,0.976905311778291,0.9491916859122402,15322153984.0
1161,WAB,0.9836158192090396,0.9463276836158192,290.0,10.0444,3.695285941650572,882785.0,0.9887005649717514,0.9830508474576272,0.9943502824858758,49206431744.0
1162,WAL,0.8367231638418079,0.8870056497175142,83.41,3.61491,1.7055022201677292,1064334.0,0.7909604519774012,0.903954802259887,0.7740112994350282,9107150848.0
1163,WAT,0.7924528301886793,0.9568733153638814,399.1,6.500511,1.0959541016913903,1000124.0,0.568733153638814,0.8921832884097035,0.9272237196765498,39185977344.0
1164,WAY,0.8516198704103671,0.5118790496760259,23.46,9.4727,2.5304607656941487,2696403.0,0.978401727861771,0.9827213822894167,0.5701943844492441,4499930112.0
1165,WBD,0.7742320819112627,0.3412969283276451,27.1605,2.1455412,1.9017482381528017,19648696.0,0.8703071672354948,0.9829351535836176,0.4573378839590443,68095086592.0
1166,WCC,0.8535211267605634,0.9507042253521126,346.93,12.14443,1.5487151243646389,650024.0,0.7887323943661971,0.8497652582159625,0.9248826291079812,16897187840.0
1167,WCN,0.8323232323232324,0.8787878787878788,159.44,3.9171,1.437992859285348,1653616.0,0.8055555555555556,0.8308080808080808,0.8585858585858586,40510660608.0
1168,WDAY,0.9630580357142858,0.7901785714285714,206.45,17.77626,3.0558474457191824,5052890.0,0.9955357142857144,0.9665178571428572,0.9866071428571428,50987671552.0
1169,WDC,0.937596899224806,0.7829457364341085,703.62,7.664524,0.6915254895535924,7776166.0,0.9302325581395348,0.9534883720930232,1.0,242525241344.0
1170,WDFC,0.9947368421052633,1.0,267.6797,11.803396,3.8475087057371846,168567.0,0.9883040935672516,1.0,0.9941520467836256,3601737728.0
1171,WDS,0.6409937888198758,0.7267080745341615,21.57,4.7087345,0.2536848982597626,890798.0,0.8509316770186336,0.5279503105590062,0.4285714285714285,41006731264.0
1172,WEX,0.958103975535168,0.9480122324159022,171.47,10.1426,2.6081267525618665,603759.0,0.9785932721712538,0.9480122324159022,0.944954128440367,5944546816.0
1173,WF,0.77782874617737,0.981651376146789,64.09,4.0422,0.8526205985028539,168721.0,0.8287461773700305,0.6605504587155964,0.7920489296636085,15547224064.0
1174,WFG,0.8557279236276849,0.964200477326969,71.19,6.15867,1.3417283010659125,183880.0,0.8663484486873508,0.8591885441527446,0.7768496420047732,5574449664.0
1175,WFRD,0.90125786163522,0.8176100628930818,90.485,8.599378,0.5375105185287496,1332173.0,0.9685534591194968,0.8805031446540881,0.8616352201257862,6490850304.0
1176,WHD,0.8816901408450704,0.8286384976525821,62.135,18.766727,1.835369835268173,767247.0,0.9366197183098592,0.908450704225352,0.7652582159624414,4313314304.0
1177,WHR,0.891743119266055,0.7186544342507645,40.72,7.55415,1.40380026310253,2913693.0,0.9694189602446484,0.8960244648318043,0.8348623853211009,2639597568.0
1178,WING,0.9290598290598292,0.8945868945868946,126.12,11.050456,1.2608603221312806,1251229.0,0.9914529914529916,0.8603988603988604,0.9572649572649572,3435830016.0
1179,WIX,0.9521205357142856,0.8169642857142857,80.06,16.450905,2.659270470502072,1723138.0,0.9910714285714286,0.9575892857142856,0.9419642857142856,3350471936.0
1180,WK,0.840625,0.8638392857142857,73.75,8.34435,1.155744119948923,946803.0,0.9241071428571428,0.7589285714285714,0.8258928571428571,4138801152.0
1181,WKC,0.9308441558441558,0.75,40.39,11.359246,1.2095230937277657,997890.0,0.987012987012987,0.987012987012987,0.8246753246753247,2074246656.0
1182,WLK,0.9128175519630484,0.8383371824480369,80.63,15.367,2.367872009985037,1128088.0,0.9630484988452656,0.9330254041570438,0.8267898383371824,10330552320.0
1183,WLY,0.7943942093541203,0.89086859688196,48.19,5.7726,6.266218510530904,435860.0,0.7133333333333334,0.9665924276169264,0.5866666666666667,2446141440.0
1184,WLYB,0.8417333333333332,1.0,54.28,4.5857363,260.4717741935484,248.0,0.7413333333333333,1.0,0.6613333333333333,2755271936.0
1185,WMS,0.7980066445182724,0.9368770764119602,148.39,5.5931125,0.6587320192526505,874477.0,0.8571428571428571,0.6445182724252492,0.893687707641196,11189398528.0
1186,WOLF,0.8605263157894736,0.5239234449760766,49.5,14.7427,1.237500365805546,6390007.0,0.9952153110047848,0.8708133971291866,0.7751196172248804,2572619008.0
1187,WPM,0.9354700854700854,0.8176638176638177,146.74,10.580263,2.298830068573013,1954559.0,0.9287749287749288,0.9829059829059827,0.9230769230769232,66643435520.0
1188,WPP,0.9370831912717352,0.7828162291169452,25.95,25.9098,5.704274497194246,482045.0,0.9904761904761904,0.9904534606205252,0.8273809523809523,5598984704.0
1189,WRD,0.735981308411215,0.4299065420560747,6.1111,6.838616,0.9568868673002172,2654458.0,0.9299065420560748,0.8551401869158879,0.3411214953271028,2010283904.0
1190,WT,0.7969036697247706,0.536697247706422,21.22,9.550843,1.2179169831674654,2951546.0,0.93348623853211,0.8715596330275229,0.5573394495412844,3245413632.0
1191,WTM,0.786853448275862,1.0,2173.81,5.31821,1.043715578284815,20336.0,0.8297413793103449,0.5625,0.9978448275862069,5383810048.0
1192,WTS,0.9052391799544418,0.9772209567198178,392.355,9.312407,1.058582892319289,382074.0,0.938496583143508,0.8154897494305239,0.9681093394077448,13101082624.0
1193,WTTR,0.9049202127659576,0.6356382978723404,22.26,20.3243,3.5706384802422906,1815342.0,0.9973404255319148,0.973404255319149,0.7579787234042553,3129200896.0
1194,WU,0.7815088757396449,0.257396449704142,8.88,6.47482,2.674509651436916,8666896.0,0.9467455621301776,0.9674556213017752,0.4289940828402367,2774423808.0
1195,WULF,0.8122754491017964,0.1796407185628742,23.625,11.543908,1.394278574124968,30715595.0,0.9730538922155688,0.9850299401197604,0.5449101796407185,11706958848.0
1196,WWD,0.7426229508196721,0.9836065573770492,415.62,3.2569556,0.3960013711752408,738053.0,0.6885245901639344,0.6120218579234973,0.9453551912568308,24763828224.0
1197,WY,0.7627240143369175,0.4767025089605735,25.005,6.4042516,0.9148421099663572,5438627.0,0.899641577060932,0.8422939068100358,0.5268817204301075,18029670400.0
1198,WYNN,0.8905303030303029,0.8181818181818182,106.335,8.949796,1.143040294987917,1504604.0,0.8863636363636364,0.9393939393939394,0.8484848484848485,11036162048.0
1199,XE,0.8225913621262458,0.4717607973421927,23.0101,13.052625,1.0196145123588305,5024545.0,0.9833887043189368,0.8372093023255814,0.6910299003322259,6614453760.0
1200,XENE,0.947945205479452,0.8410958904109589,69.95,10.383459,3.62646467254509,1309081.0,0.978082191780822,0.989041095890411,0.8767123287671232,6761755136.0
1201,XMTR,0.8382262996941896,0.8165137614678899,95.57,9.837947,0.5476494251305758,953086.0,0.9143730886850152,0.8042813455657493,0.7752293577981652,5279846400.0
1202,XNDU,0.8044258373205742,0.361244019138756,13.955,18.36302,1.2246321580224344,5154863.0,1.0,0.868421052631579,0.5717703349282297,4165725440.0
1203,XOM,0.7913563829787233,0.601063829787234,144.51,4.05385,1.074323420299371,17197863.0,0.8111702127659575,0.7978723404255319,0.8404255319148937,598986326016.0
1204,XYL,0.7581365848007415,0.744578313253012,125.5,4.4440713,0.9376111106052004,1976634.0,0.6490384615384616,0.8867469879518072,0.7307692307692307,29830533120.0
1205,XYZ,0.7833732057416267,0.6220095693779905,74.245,6.796614,1.1901955089907414,5777944.0,0.8110047846889952,0.8421052631578947,0.7129186602870813,44189212672.0
